0.000,0.828,0.828,0.828,0.828
500.000,0.812,0.829,0.789,0.742
1000.000,0.828,0.860,0.859,0.753
1500.000,0.825,0.854,0.801,0.756
2000.000,0.836,0.863,0.859,0.771
2500.000,0.820,0.842,0.799,0.757
3000.000,0.826,0.847,0.851,0.755
3500.000,0.830,0.874,0.812,0.786
4000.000,0.809,0.832,0.835,0.751
4500.000,0.810,0.833,0.790,0.751
5000.000,0.837,0.864,0.864,0.773
5500.000,0.832,0.855,0.807,0.764
6000.000,0.829,0.874,0.878,0.764
6500.000,0.831,0.846,0.810,0.766
7000.000,0.828,0.847,0.853,0.768
7500.000,0.821,0.846,0.801,0.755
8000.000,0.822,0.843,0.848,0.744
8500.000,0.846,0.870,0.824,0.775
9000.000,0.837,0.861,0.878,0.777
9500.000,0.815,0.840,0.791,0.747
10000.000,0.813,0.838,0.836,0.748
10500.000,0.836,0.863,0.814,0.776
11000.000,0.820,0.840,0.845,0.760
11500.000,0.816,0.859,0.797,0.766
12000.000,0.830,0.853,0.856,0.771
12500.000,0.816,0.838,0.796,0.762
13000.000,0.801,0.829,0.827,0.742
13500.000,0.834,0.857,0.810,0.774
14000.000,0.822,0.846,0.846,0.764
14500.000,0.825,0.854,0.803,0.773
15000.000,0.800,0.826,0.823,0.756
15500.000,0.825,0.851,0.803,0.767
16000.000,0.814,0.841,0.836,0.768
16500.000,0.832,0.861,0.808,0.779
17000.000,0.821,0.844,0.843,0.773
17500.000,0.822,0.847,0.799,0.760
18000.000,0.821,0.849,0.847,0.755
18500.000,0.841,0.867,0.822,0.785
19000.000,0.815,0.842,0.843,0.750
19500.000,0.668,0.677,0.657,0.638
20000.000,0.680,0.673,0.692,0.637
20500.000,0.736,0.744,0.737,0.680
21000.000,0.711,0.722,0.711,0.678
21500.000,0.738,0.764,0.741,0.706
22000.000,0.746,0.767,0.746,0.738
22500.000,0.732,0.762,0.734,0.698
23000.000,0.771,0.770,0.769,0.716
23500.000,0.769,0.771,0.771,0.723
24000.000,0.787,0.788,0.788,0.739
24500.000,0.795,0.800,0.797,0.747
25000.000,0.755,0.760,0.756,0.713
25500.000,0.770,0.771,0.770,0.733
26000.000,0.774,0.776,0.775,0.720
26500.000,0.809,0.811,0.812,0.753
27000.000,0.787,0.785,0.788,0.739
27500.000,0.787,0.797,0.788,0.737
28000.000,0.752,0.752,0.751,0.700
28500.000,0.755,0.750,0.757,0.708
29000.000,0.767,0.767,0.768,0.724
29500.000,0.749,0.747,0.750,0.706
30000.000,0.771,0.792,0.772,0.719
30500.000,0.752,0.751,0.755,0.707
31000.000,0.761,0.764,0.762,0.710
31500.000,0.783,0.783,0.785,0.729
32000.000,0.762,0.762,0.763,0.726
32500.000,0.780,0.782,0.782,0.725
33000.000,0.768,0.768,0.750,0.724
33500.000,0.789,0.790,0.811,0.736
