0.000,0.740,0.740,0.740,0.740
500.000,0.730,0.731,0.715,0.681
1000.000,0.750,0.753,0.766,0.699
1500.000,0.752,0.753,0.735,0.701
2000.000,0.751,0.748,0.766,0.712
2500.000,0.731,0.735,0.721,0.692
3000.000,0.738,0.740,0.740,0.691
3500.000,0.744,0.745,0.727,0.691
4000.000,0.713,0.717,0.732,0.680
4500.000,0.731,0.720,0.719,0.692
5000.000,0.726,0.712,0.743,0.697
5500.000,0.701,0.701,0.687,0.671
6000.000,0.725,0.706,0.724,0.685
6500.000,0.753,0.741,0.737,0.709
7000.000,0.753,0.755,0.775,0.705
7500.000,0.749,0.752,0.735,0.705
8000.000,0.742,0.743,0.756,0.711
8500.000,0.713,0.714,0.698,0.686
9000.000,0.729,0.729,0.732,0.688
9500.000,0.729,0.716,0.730,0.694
10000.000,0.748,0.747,0.749,0.710
10500.000,0.735,0.736,0.735,0.716
11000.000,0.755,0.756,0.757,0.708
11500.000,0.740,0.742,0.722,0.708
12000.000,0.741,0.740,0.756,0.701
12500.000,0.767,0.770,0.750,0.712
13000.000,0.731,0.732,0.748,0.687
13500.000,0.746,0.747,0.728,0.694
14000.000,0.729,0.731,0.748,0.677
14500.000,0.738,0.725,0.724,0.693
15000.000,0.739,0.725,0.758,0.702
15500.000,0.740,0.736,0.726,0.698
16000.000,0.728,0.709,0.746,0.686
16500.000,0.725,0.712,0.712,0.704
17000.000,0.727,0.730,0.743,0.691
17500.000,0.731,0.712,0.714,0.687
18000.000,0.719,0.720,0.737,0.673
18500.000,0.759,0.747,0.746,0.729
19000.000,0.723,0.710,0.739,0.683
19500.000,0.493,0.489,0.495,0.504
20000.000,0.544,0.494,0.504,0.510
20500.000,0.674,0.773,0.695,0.651
21000.000,0.713,0.850,0.716,0.746
21500.000,0.703,0.841,0.779,0.758
22000.000,0.706,0.821,0.734,0.749
22500.000,0.702,0.811,0.761,0.736
23000.000,0.699,0.815,0.732,0.752
23500.000,0.706,0.825,0.775,0.742
24000.000,0.748,0.819,0.733,0.754
24500.000,0.760,0.816,0.777,0.767
25000.000,0.824,0.819,0.807,0.779
25500.000,0.785,0.804,0.785,0.736
26000.000,0.826,0.842,0.809,0.775
26500.000,0.813,0.814,0.831,0.768
27000.000,0.815,0.850,0.795,0.764
27500.000,0.803,0.823,0.821,0.759
28000.000,0.808,0.824,0.791,0.760
28500.000,0.819,0.837,0.838,0.769
29000.000,0.829,0.850,0.808,0.777
29500.000,0.797,0.817,0.817,0.746
30000.000,0.810,0.829,0.796,0.766
30500.000,0.821,0.838,0.839,0.772
31000.000,0.812,0.810,0.795,0.758
31500.000,0.833,0.851,0.834,0.786
32000.000,0.836,0.853,0.835,0.780
32500.000,0.807,0.823,0.808,0.755
33000.000,0.818,0.839,0.819,0.763
33500.000,0.803,0.827,0.807,0.755
34000.000,0.795,0.813,0.796,0.753
34500.000,0.821,0.841,0.825,0.777
35000.000,0.797,0.814,0.782,0.758
35500.000,0.802,0.827,0.823,0.766
36000.000,0.806,0.829,0.790,0.761
36500.000,0.823,0.840,0.840,0.782
37000.000,0.819,0.836,0.802,0.769
37500.000,0.820,0.838,0.819,0.782
38000.000,0.800,0.823,0.801,0.739
38500.000,0.807,0.824,0.807,0.749
39000.000,0.829,0.849,0.830,0.773
39500.000,0.518,0.526,0.519,0.515
40000.000,0.541,0.508,0.513,0.501
40500.000,0.602,0.641,0.626,0.577
41000.000,0.634,0.720,0.626,0.620
41500.000,0.659,0.749,0.684,0.673
42000.000,0.700,0.750,0.704,0.704
42500.000,0.683,0.730,0.710,0.683
43000.000,0.702,0.747,0.700,0.696
43500.000,0.742,0.742,0.743,0.690
44000.000,0.727,0.728,0.728,0.688
44500.000,0.738,0.721,0.741,0.692
45000.000,0.737,0.722,0.737,0.701
45500.000,0.701,0.697,0.702,0.666
46000.000,0.725,0.708,0.709,0.675
46500.000,0.743,0.731,0.763,0.702
47000.000,0.747,0.752,0.727,0.708
47500.000,0.737,0.737,0.755,0.707
48000.000,0.731,0.733,0.719,0.706
48500.000,0.710,0.712,0.729,0.686
49000.000,0.729,0.728,0.715,0.692
49500.000,0.729,0.722,0.749,0.694
50000.000,0.744,0.743,0.727,0.709
50500.000,0.731,0.733,0.743,0.712
51000.000,0.749,0.758,0.731,0.712
51500.000,0.745,0.755,0.748,0.715
52000.000,0.735,0.736,0.736,0.701
52500.000,0.770,0.768,0.771,0.712
53000.000,0.736,0.735,0.736,0.687
53500.000,0.748,0.750,0.754,0.697
54000.000,0.718,0.721,0.720,0.671
54500.000,0.739,0.727,0.743,0.694
55000.000,0.738,0.722,0.740,0.703
55500.000,0.745,0.746,0.748,0.704
56000.000,0.732,0.730,0.732,0.692
56500.000,0.729,0.715,0.733,0.703
57000.000,0.736,0.738,0.736,0.690
57500.000,0.738,0.718,0.739,0.694
58000.000,0.718,0.719,0.719,0.675
58500.000,0.757,0.759,0.761,0.726
59000.000,0.717,0.704,0.717,0.679
59500.000,0.489,0.483,0.487,0.500
60000.000,0.542,0.487,0.511,0.514
60500.000,0.665,0.776,0.695,0.658
61000.000,0.710,0.834,0.696,0.748
61500.000,0.693,0.839,0.712,0.747
62000.000,0.699,0.819,0.682,0.749
62500.000,0.690,0.809,0.710,0.734
63000.000,0.693,0.817,0.678,0.751
