0.000,0.874,0.874,0.874,0.874
500.000,0.841,0.887,0.820,0.773
1000.000,0.823,0.868,0.846,0.756
1500.000,0.853,0.901,0.853,0.777
2000.000,0.848,0.893,0.870,0.789
2500.000,0.816,0.857,0.834,0.763
3000.000,0.857,0.901,0.857,0.789
3500.000,0.818,0.860,0.818,0.755
4000.000,0.830,0.875,0.853,0.759
4500.000,0.837,0.857,0.836,0.779
5000.000,0.819,0.854,0.838,0.761
5500.000,0.837,0.879,0.838,0.772
6000.000,0.806,0.825,0.806,0.746
6500.000,0.822,0.870,0.821,0.749
7000.000,0.828,0.847,0.828,0.766
7500.000,0.820,0.855,0.837,0.768
8000.000,0.775,0.796,0.775,0.716
8500.000,0.797,0.834,0.797,0.740
9000.000,0.820,0.843,0.820,0.757
9500.000,0.795,0.815,0.795,0.733
10000.000,0.799,0.817,0.817,0.748
10500.000,0.795,0.810,0.796,0.743
11000.000,0.789,0.809,0.789,0.733
11500.000,0.788,0.807,0.787,0.736
12000.000,0.769,0.786,0.769,0.721
12500.000,0.772,0.787,0.772,0.730
13000.000,0.793,0.809,0.792,0.747
13500.000,0.773,0.792,0.773,0.726
14000.000,0.801,0.817,0.801,0.750
14500.000,0.776,0.790,0.778,0.733
15000.000,0.811,0.827,0.811,0.765
15500.000,0.771,0.773,0.772,0.728
16000.000,0.783,0.797,0.784,0.747
16500.000,0.779,0.779,0.781,0.736
17000.000,0.751,0.764,0.752,0.709
17500.000,0.762,0.764,0.763,0.717
18000.000,0.775,0.777,0.775,0.734
18500.000,0.749,0.749,0.750,0.713
19000.000,0.765,0.766,0.765,0.733
19500.000,0.786,0.787,0.787,0.748
20000.000,0.748,0.751,0.750,0.726
20500.000,0.734,0.735,0.735,0.711
21000.000,0.760,0.764,0.761,0.732
21500.000,0.760,0.762,0.761,0.728
22000.000,0.761,0.762,0.761,0.746
22500.000,0.759,0.761,0.761,0.739
23000.000,0.781,0.794,0.782,0.749
23500.000,0.778,0.782,0.783,0.743
24000.000,0.760,0.764,0.748,0.726
24500.000,0.780,0.779,0.797,0.745
25000.000,0.760,0.766,0.749,0.731
25500.000,0.774,0.793,0.790,0.739
26000.000,0.756,0.771,0.743,0.733
26500.000,0.781,0.785,0.796,0.751
27000.000,0.801,0.802,0.783,0.763
27500.000,0.770,0.783,0.783,0.753
28000.000,0.769,0.784,0.755,0.746
28500.000,0.773,0.776,0.774,0.745
29000.000,0.802,0.806,0.802,0.771
29500.000,0.757,0.770,0.757,0.720
30000.000,0.761,0.763,0.763,0.725
30500.000,0.790,0.792,0.791,0.762
31000.000,0.788,0.787,0.788,0.751
31500.000,0.783,0.797,0.784,0.753
32000.000,0.765,0.779,0.765,0.736
32500.000,0.783,0.782,0.784,0.748
33000.000,0.793,0.793,0.792,0.750
